背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,孫 権,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,11,0,1,2,4.5,0,0.0,0.0,-
3,,小野 孝宏,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
4,,野沢 憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,9,2,4,2,25.6,0,0.0,0.0,-
7,,小松 高則,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,16,7,2,43.8,2.33,7,1,1,14.3,1,0.33,9,0,2,1,2.8,29,21.0,0.0,72.4
10,,松原 広輔,3,■,■,■,,,22,14,1,63.6,4.67,3,1,1,33.3,0,-,22,2,3,5,13.0,7,4.0,0.0,57.1
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
15,,若山 智昭,3,■,■,■,,,21,8,3,38.1,2.67,7,4,1,57.1,3,1.00,9,1,2,0,8.9,0,0.0,0.0,-
16,L,長友 真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鬼頭 浩幸,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,42,6,50.0,14.00,17,6,3,35.3,8,2.67,73,5,12,13,10.2,49,37.0,0.0,75.5
