背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,5,■,■,■,■,■,17,10,2,58.8,2.00,0,0,0,-,2,0.40,17,0,0,4,5.9,74,58.0,0.0,78.4
2,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0
5,,根岸 慎紘,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,渡邊 友嗣,5,■,■,■,■,■,63,24,6,38.1,4.80,13,4,0,30.8,2,0.40,14,0,1,4,7.1,4,2.0,0.0,50.0
9,,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,モラッド ドリウィシ,5,■,■,□,■,■,32,12,2,37.5,2.40,8,4,1,50.0,3,0.60,14,0,4,4,7.1,0,0.0,0.0,-
11,,奥田 晃,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,3,0.60,16,0,0,1,1.6,0,0.0,0.0,-
14,,飯塚 俊彦,4,,□,■,■,■,36,16,0,44.4,4.00,9,3,0,33.3,0,-,13,1,2,1,8.1,0,0.0,0.0,-
21,,溝口 信二,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,1,0.20,19,0,2,4,5.3,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,矢作 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,175,71,11,40.6,14.20,30,11,1,36.7,15,3.00,104,1,9,20,5.6,103,76.0,0.0,73.8
