背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮村 俊一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,清水 大輔,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0.0,0.0,-
3,,当間 重泰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,3,1.00,6,0,1,1,4.2,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,28,13,5,46.4,4.33,1,0,1,0.0,1,0.33,8,0,0,2,6.2,18,14.0,0.0,77.8
7,,井上 人哉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,3,1,6,27.3,1,0.0,0.0,0.0
11,L,下田 健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,鈴木 雅史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,3,■,■,■,,,16,4,4,25.0,1.33,1,0,1,0.0,0,-,13,0,2,1,1.9,15,13.0,0.0,86.7
25,,金丸 将大,3,■,■,■,,,12,6,1,50.0,2.00,6,2,1,33.3,0,-,12,0,1,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,39,12,46.4,13.00,8,2,3,25.0,8,2.67,73,3,7,21,10.8,54,44.0,0.0,81.5
