背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,4,0.80,15,1,4,4,13.3,0,0.0,0.0,-
2,,上場 雄也,3,■,■,■,,,29,13,7,44.8,4.33,14,5,5,35.7,1,0.33,13,0,2,7,13.5,0,0.0,0.0,-
4,,小川 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石川 健,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,2,0.40,18,0,2,5,6.9,0,0.0,0.0,-
6,,大木 貴之,4,,□,□,■,■,8,2,0,25.0,0.50,2,1,0,50.0,1,0.25,10,0,0,4,10.0,0,0.0,0.0,-
7,,岩田 岳大,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
8,,小橋口 祐嗣,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,18.0,0.0,69.2
14,,王 金剛,5,■,■,■,■,■,9,3,2,33.3,0.60,0,0,0,-,1,0.20,9,0,2,2,5.6,0,0.0,0.0,-
15,L,佐藤 由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鞍掛 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,5,■,■,■,■,■,33,12,3,36.4,2.40,3,1,2,33.3,4,0.80,16,1,1,5,14.1,45,25.0,0.0,55.6
21,,和井田 剛史,5,■,■,■,■,■,40,21,1,52.5,4.20,17,8,1,47.1,1,0.20,19,1,3,5,11.8,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,135,58,13,43.0,11.60,36,15,8,41.7,14,2.80,108,3,16,34,10.6,89,55.0,0.0,61.8
