背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,2,■,,■,,,9,1,3,11.1,0.50,1,0,1,0.0,0,-,5,1,4,0,16.0,17,12.0,0.0,70.6
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0.0,0.0,-
4,,渡邉 敬太,2,■,■,,,,10,4,1,40.0,2.00,0,0,0,-,1,0.50,4,0,2,1,6.2,15,5.0,0.0,33.3
5,,川北 陽介,2,,■,■,,,6,2,3,33.3,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
7,,岩谷 徹也,2,■,,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,山本 一総,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,7,0,2,1,3.6,9,5.0,0.0,55.6
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,2,,■,□,,,1,0,1,0.0,-,0,0,0,-,1,0.50,5,0,2,3,15.0,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,25,6,3,24.0,2.00,3,1,1,33.3,1,0.33,11,0,2,2,4.5,2,1.0,0.0,50.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,23,12,29.9,7.67,4,1,2,25.0,4,1.33,48,1,13,12,7.9,68,38.0,0.0,55.9
