背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,54,25,3,46.3,5.00,10,6,1,60.0,2,0.40,17,2,7,3,15.0,25,20.0,0.0,80.0
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,1,0.20,22,0,1,10,11.4,0,0.0,0.0,-
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,川北 陽介,5,■,■,■,■,■,13,7,3,53.8,1.40,0,0,0,-,1,0.20,17,1,1,7,16.2,0,0.0,0.0,-
7,,岩谷 徹也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
8,,山本 一総,5,■,■,■,■,■,30,10,1,33.3,2.00,0,0,0,-,0,-,18,0,2,5,6.9,25,15.0,0.0,60.0
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,5,■,■,■,■,■,39,17,7,43.6,3.40,4,2,0,50.0,3,0.60,21,1,6,6,11.0,13,8.0,0.0,61.5
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,28.0,0.0,80.0
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,66,14,44.3,13.20,14,8,1,57.1,7,1.40,110,4,18,36,11.5,98,71.0,0.0,72.4
