背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,1,0.33,12,0,1,2,4.2,14,12.0,0.0,85.7
3,,田中 紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,22,9,2,40.9,3.00,4,1,1,25.0,3,1.00,8,0,0,2,6.2,12,8.0,0.0,66.7
6,,辰巳 佳靖,3,■,■,■,,,29,15,1,51.7,5.00,6,2,0,33.3,1,0.33,12,1,3,1,8.8,0,0.0,0.0,-
7,L,西久保 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋満 裕也,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,10,0,0,3,7.5,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
10,,馬場 信介,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
14,,齋藤 義人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,14,1,1,2,10.7,1,1.0,0.0,100.0
17,,中道 淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
18,,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,37,5,43.5,12.33,10,3,1,30.0,10,3.33,74,2,7,13,6.8,42,33.0,0.0,78.6
