背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,18,0,2,6,8.3,6,4.0,0.0,66.7
3,,馬場 裕峰,4,■,■,■,■,,26,12,2,46.2,3.00,3,0,1,0.0,1,0.25,17,1,4,1,7.4,20,17.0,0.0,85.0
4,L,中沢 敏浩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
5,,浅見 冬樹,3,,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,41,18,5,43.9,4.50,6,2,3,33.3,2,0.50,10,0,1,1,2.5,6,5.0,0.0,83.3
9,,田中 淳一,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,0,-,12,2,3,2,19.2,17,13.0,0.0,76.5
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,2,,□,■,,,7,3,1,42.9,1.50,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
13,,井上 佑馬,3,■,■,,■,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0.0,0.0,-
14,,田端 久貴,3,,□,□,■,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
15,,荒川 崇,4,■,■,■,□,,2,1,1,50.0,0.25,0,0,0,-,0,-,7,0,1,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,112,53,9,47.3,13.25,9,2,4,22.2,6,1.50,87,4,12,17,9.3,75,56.0,0.0,74.7
