背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮村 俊一,2,■,■,,,,12,4,2,33.3,2.00,0,0,0,-,1,0.50,6,0,1,3,12.5,15,7.0,0.0,46.7
2,,清水 大輔,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 健太,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,5,1.25,7,0,2,2,7.1,0,0.0,0.0,-
5,,平林 康裕,4,■,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,1,0.25,21,0,0,3,3.6,1,1.0,0.0,100.0
6,,松本 幸博,4,■,■,■,■,,34,14,6,41.2,3.50,2,2,0,100.0,1,0.25,13,0,1,1,1.9,28,20.0,0.0,71.4
7,L,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
10,,岩知道 呂夫,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
11,,下田 健一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,戸田 昭宏,4,□,□,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
14,,中道 元貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,鈴木 雅史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,4,■,■,■,■,,39,17,4,43.6,4.25,2,1,1,50.0,2,0.50,19,0,1,10,13.2,15,11.0,0.0,73.3
25,,金丸 将大,2,,,■,■,,20,10,0,50.0,5.00,6,2,0,33.3,0,-,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,59,14,45.4,14.75,10,5,1,50.0,11,2.75,93,0,7,25,6.7,77,55.0,0.0,71.4
