背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,孫 権,1,,,□,,,5,3,0,60.0,3.00,1,1,0,100.0,0,-,2,1,1,0,50.0,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,7,6,1,85.7,2.00,0,0,0,-,3,1.00,10,1,2,3,15.5,2,1.0,0.0,50.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野沢 憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,1,8,16.5,0,0.0,0.0,-
7,,小松 高則,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,16,7,1,43.8,2.33,3,2,0,66.7,0,-,13,0,1,7,13.5,28,21.0,0.0,75.0
10,,松原 広輔,3,■,■,■,,,16,10,3,62.5,3.33,4,2,1,50.0,1,0.33,9,1,1,3,19.4,4,2.0,0.0,50.0
11,,其原 健太,1,,,□,,,5,1,1,20.0,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
15,,若山 智昭,3,■,■,■,,,26,14,1,53.8,4.67,10,5,1,50.0,4,1.33,10,0,3,1,2.5,0,0.0,0.0,-
16,,長友 真伍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,2,0,0,60.0,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,46,7,54.8,15.33,19,10,3,52.6,9,3.00,73,6,10,22,14.9,50,33.0,0.0,66.0
