背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,4,1.00,18,0,2,6,8.3,2,2.0,0.0,100.0
2,,白川 佑樹,2,■,,□,,,2,0,1,0.0,-,1,0,1,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,笠島 彰悟,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,13,1,0,3,11.9,1,0.0,0.0,0.0
5,,半田 剛史,4,■,■,■,■,,43,15,7,34.9,3.75,12,1,2,8.3,2,0.50,11,0,2,3,6.8,1,0.0,0.0,0.0
6,,井上 周二,4,□,■,■,■,,22,8,3,36.4,2.00,5,0,3,0.0,2,0.50,12,2,2,1,17.1,32,27.0,0.0,84.4
7,,中江 康剛,4,■,■,■,■,,36,15,2,41.7,3.75,1,0,0,0.0,1,0.25,12,0,1,3,6.2,13,6.0,0.0,46.2
8,,織田 康宏,2,□,□,,,,3,0,1,0.0,-,3,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,塩崎 健一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26.0,0.0,70.3
14,L,木原 恵一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 成輔,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,18,1,1,3,8.6,0,0.0,0.0,-
23,,北山 宏樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,133,51,14,38.3,12.75,22,1,7,4.5,9,2.25,87,4,9,19,9.4,86,61.0,0.0,70.9
