背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮村 俊一,4,■,■,■,■,,41,10,5,24.4,2.50,1,0,0,0.0,2,0.50,14,1,1,2,10.7,20,16.0,0.0,80.0
2,,清水 大輔,3,■,■,□,,,9,3,1,33.3,1.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
4,,福田 健太,2,,,■,■,,8,4,1,50.0,2.00,0,0,0,-,3,1.50,6,0,0,1,4.2,0,0.0,0.0,-
5,,平林 康裕,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,2,0.50,18,0,0,3,4.2,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,19,5,3,26.3,1.25,1,0,1,0.0,0,-,18,1,0,5,12.5,31,25.0,0.0,80.6
7,L,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
10,,岩知道 呂夫,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,12,0,2,4,8.3,1,0.0,0.0,0.0
11,,下田 健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,戸田 昭宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,1,0,0.0,3,3.0,0.0,100.0
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,4,■,■,■,■,,45,22,6,48.9,5.50,14,9,1,64.3,2,0.50,18,1,2,5,11.4,4,3.0,0.0,75.0
25,,金丸 将大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,141,53,17,37.6,13.25,16,9,2,56.2,11,2.75,95,3,6,24,9.3,79,65.0,0.0,82.3
