背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,3,■,■,■,,,19,13,2,68.4,4.33,2,1,1,50.0,0,-,12,0,0,4,8.3,21,6.0,0.0,28.6
2,,徳武 正哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,中川 剛,3,■,■,■,,,15,8,1,53.3,2.67,4,4,0,100.0,1,0.33,11,0,2,7,15.9,0,0.0,0.0,-
5,,今 一騎,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,1,3,15.0,1,0.0,0.0,0.0
6,,三芳 健斗,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
7,,勝田 祥平,2,,□,□,,,1,1,0,100.0,0.50,1,1,0,100.0,0,-,5,0,1,4,20.0,0,0.0,0.0,-
9,,平澤 徹,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,4,1.33,9,0,1,5,13.9,0,0.0,0.0,-
10,,増元 真二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,22,11,3,50.0,3.67,4,1,1,25.0,1,0.33,13,0,0,10,19.2,9,4.0,0.0,44.4
15,,北沢 浩,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,7,23.2,0,0.0,0.0,-
16,,呉屋 宏和,2,□,,□,,,2,0,0,0.0,-,2,0,0,0.0,0,-,4,0,0,3,18.8,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,44,8,55.0,14.67,13,7,2,53.8,9,3.00,74,1,6,44,15.9,47,17.0,0.0,36.2
