背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮村 俊一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,清水 大輔,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,9,3,2,33.3,1.00,1,0,0,0.0,2,0.67,16,0,2,2,3.1,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,19,11,1,57.9,3.67,0,0,0,-,4,1.33,12,1,2,1,8.8,15,8.0,0.0,53.3
7,,井上 人哉,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,3,0,16.7,0,0.0,0.0,-
11,L,下田 健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,戸田 昭宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,18,8,1,44.4,2.67,7,3,1,42.9,0,-,19,1,2,4,9.5,8,6.0,0.0,75.0
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,3,■,■,■,,,23,11,3,47.8,3.67,3,2,0,66.7,0,-,12,0,1,5,10.4,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,81,41,7,50.6,13.67,11,5,1,45.5,8,2.67,73,3,11,13,8.0,50,34.0,0.0,68.0
