背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,27,11,2,40.7,3.67,9,3,1,33.3,1,0.33,9,1,4,0,11.1,23,17.0,0.0,73.9
2,,大野 晃義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
4,,渡邉 敬太,1,,,■,,,7,1,2,14.3,1.00,2,0,1,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-
5,,川北 陽介,3,■,■,■,,,13,4,2,30.8,1.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
7,,岩谷 徹也,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,2,1,17.5,0,0.0,0.0,-
8,,山本 一総,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,9,0,1,2,5.6,14,8.0,0.0,57.1
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,28,10,5,35.7,3.33,4,1,1,25.0,0,-,13,1,4,4,15.4,2,0.0,0.0,0.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,33,12,35.9,11.00,15,4,3,26.7,4,1.33,65,3,13,15,10.1,67,43.0,0.0,64.2
