背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,4,■,■,■,■,,45,18,5,40.0,4.50,13,5,1,38.5,1,0.25,13,0,5,7,13.5,25,15.0,0.0,60.0
2,,大野 晃義,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
3,,石田 裕矢,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,4,1.00,14,0,1,2,3.6,0,0.0,0.0,-
4,,渡邉 敬太,2,,,■,■,,15,3,0,20.0,1.50,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
5,,川北 陽介,4,■,■,■,■,,18,4,0,22.2,1.00,0,0,0,-,1,0.25,7,0,0,3,10.7,0,0.0,0.0,-
7,,岩谷 徹也,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,16,0,1,7,10.9,0,0.0,0.0,-
8,,山本 一総,3,■,■,,□,,10,3,1,30.0,1.00,0,0,0,-,0,-,9,0,1,1,2.8,13,9.0,0.0,69.2
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,4,■,■,■,■,,27,15,4,55.6,3.75,8,4,2,50.0,0,-,22,1,9,11,16.1,13,6.0,0.0,46.2
15,L,木村 友宣,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,14.0,0.0,45.2
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,46,11,36.5,11.50,21,9,3,42.9,7,1.75,87,1,20,33,10.4,82,44.0,0.0,53.7
