背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白川 佑樹,1,■,,,,,4,0,1,0.0,-,1,0,1,0.0,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
4,,笠島 彰悟,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,10,1,2,1,12.5,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,11,4,0,36.4,1.33,1,0,0,0.0,1,0.33,10,1,0,2,13.0,2,1.0,0.0,50.0
6,,井上 周二,3,■,■,■,,,26,11,1,42.3,3.67,3,0,0,0.0,1,0.33,9,0,3,0,0.0,26,15.0,0.0,57.7
7,,中江 康剛,3,■,■,■,,,24,10,0,41.7,3.33,2,0,0,0.0,1,0.33,8,0,1,1,3.1,20,7.0,0.0,35.0
8,,織田 康宏,3,□,■,□,,,20,6,3,30.0,2.00,6,3,1,50.0,0,-,4,0,0,1,6.2,0,0.0,0.0,-
10,L,塩崎 健一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
12,,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,柿木 秀人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,L,木原 恵一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,,中村 成輔,3,■,■,□,,,0,0,0,-,-,0,0,0,-,1,0.33,9,1,0,1,11.7,1,0.0,0.0,0.0
23,,北山 宏樹,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,38,5,39.2,12.67,13,3,2,23.1,7,2.33,61,3,7,9,8.0,69,33.0,0.0,47.8
