背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,5,■,■,■,■,■,16,6,2,37.5,1.20,0,0,0,-,2,0.40,14,0,0,2,3.6,0,0.0,0.0,-
2,,山近 哲,4,□,,□,□,■,16,7,0,43.8,1.75,3,1,0,33.3,1,0.25,6,0,0,2,8.3,0,0.0,0.0,-
3,,西畑 達也,5,■,■,■,■,■,27,10,2,37.0,2.00,1,0,1,0.0,3,0.60,13,0,2,2,3.8,11,6.0,0.0,54.5
4,,武本 泰幸,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,1,1,11.7,0,0.0,0.0,-
11,,小野 義隆,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,田内 卓,2,□,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,小山 喬大,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,9,1.80,10,0,1,5,12.5,0,0.0,0.0,-
15,,筆脇 ウィリアン,1,■,,,,,8,0,2,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
16,,本多 尚也,4,■,,□,□,■,13,7,2,53.8,1.75,0,0,0,-,0,-,10,1,0,4,20.0,17,12.0,0.0,70.6
17,,梶野 喜宏,4,,■,■,■,■,3,1,0,33.3,0.25,0,0,0,-,0,-,14,0,1,7,12.5,0,0.0,0.0,-
18,,梶野 昭宏,4,,■,■,■,□,19,9,2,47.4,2.25,0,0,0,-,0,-,11,0,0,8,18.2,26,16.0,0.0,61.5
19,,伊藤 勲男,3,,■,■,■,,13,7,2,53.8,2.33,0,0,0,-,1,0.33,10,0,3,2,5.0,0,0.0,0.0,-
20,L,石田 純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,迫谷 竜児,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
チーム合計,チーム合計,チーム合計,5,,,,,,132,56,13,42.4,11.20,5,1,1,20.0,16,3.20,102,2,8,34,10.1,83,51.0,0.0,61.4
