背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0.0,0.0,-
2,,上場 雄也,3,■,■,■,,,25,17,1,68.0,5.67,7,5,0,71.4,0,-,12,1,3,1,8.8,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,12,6,0,50.0,2.00,2,2,0,100.0,1,0.33,23,6,4,4,27.8,1,0.0,0.0,0.0
5,,石川 健,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,3,3.0,0.0,100.0
6,,大木 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,岩田 岳大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,小橋口 祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
14,,王 金剛,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,2,5,12.5,0,0.0,0.0,-
15,L,佐藤 由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鞍掛 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,10,1,2,4,20.0,17,13.0,0.0,76.5
21,,和井田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,67,38,2,56.7,12.67,9,7,0,77.8,8,2.67,74,9,12,16,16.2,36,27.0,0.0,75.0
