背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮村 俊一,2,,□,■,,,12,4,0,33.3,2.00,0,0,0,-,1,0.50,6,0,0,0,0.0,5,1.0,0.0,20.0
2,,清水 大輔,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,7,0,0,1,3.6,2,1.0,0.0,50.0
4,,福田 健太,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,9,0,3,0,0.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,2,0.67,9,0,1,0,0.0,20,15.0,0.0,75.0
7,L,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
10,,岩知道 呂夫,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,2,2,16.2,0,0.0,0.0,-
11,,下田 健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,戸田 昭宏,2,□,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,中道 元貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,3,■,■,■,,,24,4,2,16.7,1.33,0,0,0,-,0,-,6,0,0,2,8.3,11,9.0,0.0,81.8
25,,金丸 将大,3,■,■,□,,,14,5,2,35.7,1.67,4,1,2,25.0,0,-,10,1,2,4,18.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,30,8,32.6,10.00,4,1,2,25.0,5,1.67,58,2,9,10,7.1,60,43.0,0.0,71.7
