背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,8,2.00,10,0,4,2,5.0,0,0.0,0.0,-
2,,白川 佑樹,4,□,□,■,■,,30,10,2,33.3,2.50,13,5,1,38.5,0,-,13,0,3,4,7.7,0,0.0,0.0,-
4,,笠島 彰悟,4,□,■,■,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,6,1,1,0,13.3,0,0.0,0.0,-
5,,半田 剛史,2,,,□,■,,9,4,3,44.4,2.00,1,1,0,100.0,0,-,10,0,1,5,12.5,0,0.0,0.0,-
6,,井上 周二,4,■,■,■,■,,40,9,7,22.5,2.25,3,0,1,0.0,1,0.25,14,0,1,0,0.0,35,28.0,0.0,80.0
7,,中江 康剛,3,■,■,,□,,16,2,2,12.5,0.67,3,0,0,0.0,0,-,3,0,0,0,0.0,13,11.0,0.0,84.6
8,,織田 康宏,4,■,■,■,■,,39,13,4,33.3,3.25,8,1,2,12.5,1,0.25,10,0,2,2,5.0,0,0.0,0.0,-
10,L,塩崎 健一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,26.0,0.0,78.8
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,木原 恵一,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,9,7.0,0.0,77.8
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
21,,中村 成輔,3,,□,■,■,,4,2,0,50.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,1,1.0,0.0,100.0
23,,北山 宏樹,2,■,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,46,18,29.3,11.50,28,7,4,25.0,11,2.75,87,1,12,16,5.5,91,73.0,0.0,80.2
