背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,3,■,■,■,,,20,13,2,65.0,4.33,0,0,0,-,1,0.33,18,0,1,6,8.3,30,19.0,0.0,63.3
3,,中川 剛,3,□,□,■,,,16,9,2,56.2,3.00,4,2,2,50.0,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,今 一騎,2,■,■,,,,10,6,1,60.0,3.00,0,0,0,-,2,1.00,6,0,0,1,4.2,0,0.0,0.0,-
6,,三芳 健斗,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
7,,勝田 祥平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,平澤 徹,1,■,,,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
10,L,増元 真二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,豊田 直之,2,,■,■,,,4,2,1,50.0,1.00,0,0,0,-,2,1.00,6,0,0,0,0.0,0,0.0,0.0,-
13,,渡辺 聖太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,22,13,1,59.1,4.33,4,3,0,75.0,2,0.67,14,0,1,4,7.1,15,10.0,0.0,66.7
15,,北沢 浩,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0.0,0.0,-
16,,呉屋 宏和,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
18,,小川 直紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,52,7,57.8,17.33,8,5,2,62.5,10,3.33,79,1,5,15,6.0,60,40.0,0.0,66.7
