背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,64,27,10,42.2,5.40,14,7,2,50.0,3,0.60,13,0,5,3,5.8,37,30.0,0.0,81.1
2,,大野 晃義,3,,,□,■,■,9,4,1,44.4,1.33,2,1,1,50.0,1,0.33,8,1,2,1,15.6,0,0.0,0.0,-
3,,石田 裕矢,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,4,0.80,22,0,2,2,2.3,0,0.0,0.0,-
4,,渡邉 敬太,2,,■,■,,,6,2,3,33.3,1.00,2,0,1,0.0,0,-,3,0,2,0,0.0,0,0.0,0.0,-
5,,川北 陽介,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,2,0.40,16,1,1,4,11.2,0,0.0,0.0,-
7,,岩谷 徹也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,20,0,1,5,6.2,0,0.0,0.0,-
8,,山本 一総,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,6,4.0,0.0,66.7
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,5,■,■,■,■,■,32,13,3,40.6,2.60,4,1,2,25.0,4,0.80,17,1,5,1,6.2,15,10.0,0.0,66.7
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,26.0,0.0,81.2
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,146,62,18,42.5,12.40,22,9,6,40.9,15,3.00,102,3,18,18,7.0,90,70.0,0.0,77.8
