背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,0,-,11,1,3,5,18.6,1,1.0,0.0,100.0
2,,山近 哲,3,■,■,■,,,28,10,5,35.7,3.33,5,3,1,60.0,1,0.33,5,0,0,1,5.0,1,1.0,0.0,100.0
3,,西畑 達也,2,■,,□,,,10,4,0,40.0,2.00,1,0,0,0.0,1,0.50,3,0,2,0,0.0,2,2.0,0.0,100.0
11,,小野 義隆,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,田内 卓,2,,■,■,,,2,0,0,0.0,-,0,0,0,-,2,1.00,6,1,1,1,20.8,0,0.0,0.0,-
13,,山本 健登,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,小山 喬大,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,3,1.00,6,0,1,2,8.3,0,0.0,0.0,-
15,,筆脇 ウィリアン,2,,■,■,,,22,2,4,9.1,1.00,2,0,2,0.0,0,-,7,0,1,0,0.0,5,2.0,0.0,40.0
16,,本多 尚也,2,,■,■,,,11,4,2,36.4,2.00,0,0,0,-,0,-,6,0,1,1,4.2,23,18.0,0.0,78.3
17,,梶野 喜宏,2,■,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
18,,梶野 昭宏,1,■,,,,,4,1,2,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,14,9.0,0.0,64.3
21,L,迫谷 竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,27,16,28.4,9.00,8,3,3,37.5,8,2.67,52,2,10,11,8.8,71,50.0,0.0,70.4
