背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,18,10,4,55.6,3.33,4,1,2,25.0,0,-,11,0,3,3,6.8,25,20.0,0.0,80.0
2,,大野 晃義,2,,□,■,,,3,0,2,0.0,-,2,0,2,0.0,0,-,5,1,3,1,21.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,17,7,3,41.2,2.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
4,,渡邉 敬太,2,■,■,,,,8,2,3,25.0,1.00,3,0,2,0.0,0,-,6,0,2,0,0.0,2,1.0,0.0,50.0
5,,川北 陽介,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
7,,岩谷 徹也,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,L,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,24,8,4,33.3,2.67,5,2,0,40.0,1,0.33,11,1,3,2,13.6,6,5.0,0.0,83.3
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,27.0,0.0,90.0
16,,田中 則雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,32,17,39.5,10.67,14,3,6,21.4,3,1.00,56,2,11,10,7.7,63,53.0,0.0,84.1
