背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,孫 権,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,5,1.67,10,1,1,3,15.5,1,1.0,0.0,100.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野沢 憲治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,18,0,5,3,4.2,0,0.0,0.0,-
7,,小松 高則,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,22,10,1,45.5,3.33,4,1,1,25.0,0,-,8,0,2,0,0.0,28,23.0,0.0,82.1
10,,松原 広輔,3,■,■,■,,,10,4,3,40.0,1.33,2,1,1,50.0,1,0.33,11,2,4,2,20.9,6,4.0,0.0,66.7
11,,其原 健太,1,,□,,,,2,1,0,50.0,1.00,1,1,0,100.0,1,1.00,3,0,0,2,16.7,2,1.0,0.0,50.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
15,,若山 智昭,3,■,■,■,,,23,17,0,73.9,5.67,10,8,0,80.0,2,0.67,9,1,1,1,11.7,0,0.0,0.0,-
16,L,長友 真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,48,5,60.8,16.00,17,11,2,64.7,10,3.33,73,4,13,13,9.1,48,37.0,0.0,77.1
