背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,28,8,1,28.6,1.60,2,1,1,50.0,7,1.40,17,1,3,6,13.5,1,1.0,0.0,100.0
2,,白川 佑樹,5,□,□,□,■,□,21,6,3,28.6,1.20,8,2,1,25.0,1,0.20,13,2,3,1,14.2,0,0.0,0.0,-
4,,笠島 彰悟,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
5,,半田 剛史,5,■,■,■,■,■,20,5,3,25.0,1.00,6,1,1,16.7,3,0.60,15,0,0,5,8.3,2,1.0,0.0,50.0
6,,井上 周二,5,■,■,■,■,■,63,26,7,41.3,5.20,6,3,1,50.0,2,0.40,14,1,3,4,12.9,37,30.0,0.0,81.1
7,,中江 康剛,5,■,■,■,■,■,32,8,3,25.0,1.60,2,0,1,0.0,0,-,21,0,0,2,2.4,29,23.0,0.0,79.3
8,,織田 康宏,2,,,,□,■,6,3,1,50.0,1.50,2,1,1,50.0,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
10,L,塩崎 健一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,29.0,0.0,87.9
14,L,木原 恵一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
21,,中村 成輔,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
23,,北山 宏樹,4,□,□,□,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,177,58,18,32.8,11.60,26,8,6,30.8,13,2.60,105,4,12,20,7.8,103,84.0,0.0,81.6
