背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,24,12,3,50.0,4.00,8,4,1,50.0,3,1.00,7,0,2,0,0.0,3,2.0,0.0,66.7
3,,馬場 裕峰,1,■,,,,,5,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,10,7.0,0.0,70.0
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
5,,浅見 冬樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,6,10.0,1,0.0,0.0,0.0
8,,西片 圭佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,田中 淳一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-
13,,井上 佑馬,3,■,□,□,,,6,0,1,0.0,-,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
14,,田端 久貴,2,,■,■,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,7,0,2,0,0.0,1,0.0,0.0,0.0
15,,荒川 崇,3,□,■,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,7,0,0,1,3.6,12,8.0,0.0,66.7
16,,松本 敬三,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,0,-,10,0,4,1,2.5,14,11.0,0.0,78.6
チーム合計,チーム合計,チーム合計,3,,,,,,92,33,8,35.9,11.00,8,4,1,50.0,5,1.67,57,1,9,9,5.7,65,45.0,0.0,69.2
