背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,2,■,■,,,,8,2,0,25.0,1.00,1,0,0,0.0,1,0.50,7,0,0,6,21.4,0,0.0,0.0,-
2,,白川 佑樹,3,■,□,■,,,18,6,0,33.3,2.00,4,1,0,25.0,3,1.00,7,0,1,3,10.7,3,0.0,0.0,0.0
3,,原田 将志,3,■,■,■,,,33,10,3,30.3,3.33,12,3,1,25.0,2,0.67,7,0,3,1,3.6,3,0.0,0.0,0.0
4,,笠島 彰悟,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,1,1,0,33.3,0,0.0,0.0,-
6,,井上 周二,3,■,■,□,,,13,3,0,23.1,1.00,1,0,0,0.0,2,0.67,8,0,1,1,3.1,18,9.0,0.0,50.0
7,,橋丘 矩宗,2,,■,■,,,7,3,1,42.9,1.50,2,1,1,50.0,1,0.50,5,0,0,2,10.0,2,0.0,0.0,0.0
8,,織田 康宏,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
9,,竹永 大樹,2,,■,■,,,6,1,1,16.7,0.50,0,0,0,-,0,-,3,0,1,0,0.0,14,6.0,0.0,42.9
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
18,,石木 裕也,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,9,0,0,5,13.9,0,0.0,0.0,-
21,,中村 成輔,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
23,,北山 宏樹,2,□,,■,,,4,2,0,50.0,1.00,0,0,0,-,2,1.00,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,28,5,29.2,9.33,20,5,2,25.0,12,4.00,59,1,7,22,11.0,65,31.0,0.0,47.7
