背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,21,6,1,28.6,2.00,3,0,1,0.0,0,-,7,0,2,3,10.7,0,0.0,0.0,-
2,,奥平 祐介,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
4,,今田 善仁,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中西 教之,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,6,0,0,0,0.0,2,1.0,0.0,50.0
6,,山原 健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,鮎川 輝丈,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,1,0.33,10,0,2,2,5.0,23,21.0,0.0,91.3
9,,藤島 謙裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
11,,塩 大地,3,■,■,■,,,20,10,4,50.0,3.33,2,1,1,50.0,1,0.33,11,1,1,2,11.8,0,0.0,0.0,-
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
15,,西藤 禎浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中西 優介,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,15,10.0,0.0,66.7
19,,橋本 峻介,1,,,■,,,2,0,1,0.0,-,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
20,,毛利 光生,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,1,1,3,19.4,1,0.0,0.0,0.0
23,L,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,30,6,35.7,10.00,5,1,2,20.0,4,1.33,56,2,8,13,8.7,60,48.0,0.0,80.0
