背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,2,0.50,19,1,1,7,14.5,2,2.0,0.0,100.0
2,,白川 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,54,22,3,40.7,5.50,19,8,2,42.1,2,0.50,15,1,4,3,11.7,2,0.0,0.0,0.0
4,,笠島 彰悟,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,半田 剛史,4,■,■,■,■,,22,7,3,31.8,1.75,1,0,0,0.0,3,0.75,15,1,0,4,12.0,7,4.0,0.0,57.1
6,,井上 周二,4,■,■,■,■,,36,14,0,38.9,3.50,0,0,0,-,2,0.50,18,0,0,9,12.5,32,18.0,0.0,56.2
7,,橋丘 矩宗,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,5,1.25,12,0,1,2,4.2,0,0.0,0.0,-
8,,織田 康宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,竹永 大樹,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
19,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 成輔,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,17,0,0,10,14.7,0,0.0,0.0,-
23,,北山 宏樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,58,6,38.9,14.50,20,8,2,40.0,16,4.00,97,3,6,36,12.2,79,49.0,0.0,62.0
