背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 康晋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,4,1.33,12,1,0,2,12.5,0,0.0,0.0,-
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清野 真一,2,,■,■,,,12,8,1,66.7,4.00,3,2,0,66.7,0,-,5,0,2,2,10.0,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,1,1,4,16.4,0,0.0,0.0,-
8,,松崎 良輔,3,■,■,■,,,11,9,0,81.8,3.00,1,0,0,0.0,1,0.33,9,0,0,0,0.0,1,1.0,0.0,100.0
9,,石田 敬喜,3,■,■,■,,,22,7,3,31.8,2.33,2,1,1,50.0,0,-,14,0,1,3,5.4,17,12.0,0.0,70.6
10,,松原 広輔,3,■,■,■,,,11,8,1,72.7,2.67,3,1,1,33.3,1,0.33,16,4,3,4,28.7,15,13.0,0.0,86.7
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
15,,若山 智昭,1,■,,,,,5,3,1,60.0,3.00,3,2,1,66.7,0,-,5,0,1,1,5.0,0,0.0,0.0,-
17,,辰巳 正敏,2,,□,□,,,3,0,1,0.0,-,1,0,0,0.0,1,0.50,2,0,1,1,12.5,1,0.0,0.0,0.0
18,L,濱本 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,42,7,55.3,14.00,13,6,3,46.2,7,2.33,74,6,9,17,13.0,41,30.0,0.0,73.2
