背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,4,1.00,21,2,0,9,18.3,26,18.0,0.0,69.2
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
4,,横村 益典,3,,■,■,■,,16,9,2,56.2,3.00,5,1,2,20.0,1,0.33,15,1,5,7,18.3,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,3,,■,■,■,,3,2,0,66.7,0.67,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
11,,奥田 晃,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
12,,塩原 啓太,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,飯塚 俊彦,1,■,,,,,15,4,4,26.7,4.00,4,1,2,25.0,1,1.00,6,0,2,2,8.3,0,0.0,0.0,-
15,,中島 俊介,4,■,■,■,■,,33,18,5,54.5,4.50,6,4,1,66.7,2,0.50,11,1,3,2,13.6,7,5.0,0.0,71.4
19,,間瀬 公平,1,,,,■,,2,1,1,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
21,,溝口 信二,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,6,0,0,4,16.7,0,0.0,0.0,-
22,,大下 将,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
24,,松本 正嗣,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,7,4.0,0.0,57.1
28,,竹田 昭徳,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,2,0.50,6,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,93,46,14,49.5,11.50,15,6,5,40.0,13,3.25,100,4,12,37,12.8,58,40.0,0.0,69.0
