背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,12,0,0,2,4.2,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,1,0.33,12,0,1,5,10.4,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,1,0.33,7,0,1,3,10.7,20,10.0,0.0,50.0
7,,井上 人哉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,1,0.0,0.0,0.0
11,,下田 健一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,11,5,1,45.5,1.67,1,0,0,0.0,0,-,9,0,3,3,8.3,26,13.0,0.0,50.0
20,,鈴木 雅史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,2,■,■,,,,13,7,1,53.8,3.50,3,1,1,33.3,0,-,3,0,1,1,8.3,0,0.0,0.0,-
25,,金丸 将大,3,□,□,■,,,8,3,0,37.5,1.00,4,2,0,50.0,2,0.67,4,0,2,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,32,6,45.7,10.67,8,3,1,37.5,7,2.33,56,0,10,18,8.0,63,34.0,0.0,54.0
