背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,20,8,3,40.0,2.67,6,1,2,16.7,0,-,10,0,2,4,10.0,4,3.0,0.0,75.0
3,,原田 将志,3,■,■,■,,,26,12,1,46.2,4.00,8,6,1,75.0,0,-,6,0,3,0,0.0,1,0.0,0.0,0.0
4,,笠島 彰悟,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
5,,半田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,井上 周二,3,■,■,■,,,21,9,2,42.9,3.00,1,0,0,0.0,0,-,10,0,2,5,12.5,36,25.0,0.0,69.4
7,,橋丘 矩宗,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,0,-,7,0,1,2,7.1,1,0.0,0.0,0.0
8,,織田 康宏,2,□,□,,,,3,2,1,66.7,1.00,0,0,0,-,0,-,4,0,1,0,0.0,3,1.0,0.0,33.3
9,,竹永 大樹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
19,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,0,8,23.1,0,0.0,0.0,-
23,,北山 宏樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,39,8,46.4,13.00,15,7,3,46.7,0,0.00,61,1,12,22,10.7,60,37.0,0.0,61.7
