背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,48,21,5,43.8,4.20,5,1,1,20.0,2,0.40,15,0,5,7,11.7,60,38.0,0.0,63.3
3,,石田 裕矢,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,0,-,15,0,1,5,8.3,0,0.0,0.0,-
4,,渡邉 敬太,2,,,,□,■,10,3,3,30.0,1.50,3,0,1,0.0,0,-,4,1,1,0,20.0,0,0.0,0.0,-
5,,川北 陽介,5,■,■,■,■,■,10,2,0,20.0,0.40,0,0,0,-,3,0.60,10,1,1,1,10.5,0,0.0,0.0,-
7,,岩谷 徹也,4,,□,■,■,□,0,0,0,-,-,0,0,0,-,1,0.25,6,1,1,1,17.5,0,0.0,0.0,-
8,,山本 一総,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,4,■,■,■,■,,19,7,3,36.8,1.75,9,4,2,44.4,0,-,16,1,2,8,17.5,0,0.0,0.0,-
11,,篠田 竜司,4,■,■,,□,■,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,2,5,12.5,0,0.0,0.0,-
12,,大隈 慎也,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
13,,上道 映人,5,■,■,■,■,■,33,18,5,54.5,3.60,6,1,4,16.7,1,0.20,17,1,6,4,11.8,14,6.0,0.0,42.9
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
チーム合計,チーム合計,チーム合計,5,,,,,,131,57,16,43.5,11.40,23,6,8,26.1,7,1.40,98,5,19,34,13.0,96,63.0,0.0,65.6
