背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,3,1.00,9,1,1,2,16.7,14,11.0,0.0,78.6
3,,田中 紳太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,24,6,0,25.0,2.00,3,0,0,0.0,2,0.67,11,0,1,6,13.6,18,13.0,0.0,72.2
5,L,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,23,13,1,56.5,4.33,5,3,0,60.0,0,-,11,1,2,1,9.5,0,0.0,0.0,-
9,,淡田 智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
13,,土屋 宝士,3,■,■,■,,,8,3,2,37.5,1.00,0,0,0,-,2,0.67,13,1,1,5,15.8,0,0.0,0.0,-
14,,齋藤 義人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,7,3,2,42.9,1.00,0,0,0,-,6,2.00,8,0,2,2,6.2,0,0.0,0.0,-
17,,中道 淑人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
18,,山下 秀人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,32,5,40.5,10.67,8,3,0,37.5,13,4.33,68,3,7,23,12.3,64,40.0,0.0,62.5
