背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,0,-,14,2,2,5,21.8,1,1.0,0.0,100.0
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,31,15,2,48.4,5.00,12,5,1,41.7,2,0.67,11,0,1,2,4.5,0,0.0,0.0,-
4,,笠島 彰悟,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,5,1,0,1,25.0,1,1.0,0.0,100.0
5,,半田 剛史,2,■,■,,,,12,4,1,33.3,2.00,2,1,0,50.0,1,0.50,7,0,0,4,14.3,4,2.0,0.0,50.0
6,,井上 周二,3,■,■,■,,,20,12,2,60.0,4.00,2,2,0,100.0,2,0.67,18,1,0,2,7.2,28,22.0,0.0,78.6
7,,橋丘 矩宗,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,織田 康宏,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,竹永 大樹,2,□,,■,,,11,5,0,45.5,2.50,0,0,0,-,0,-,3,0,1,1,8.3,8,7.0,0.0,87.5
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
19,,浦田 哲平,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,11,1,0,6,22.7,0,0.0,0.0,-
23,,北山 宏樹,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,44,8,47.8,14.67,16,8,1,50.0,6,2.00,73,5,4,22,13.8,55,44.0,0.0,80.0
