背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,4,■,■,■,■,,45,19,3,42.2,4.75,5,2,0,40.0,5,1.25,16,3,2,9,30.3,38,25.0,0.0,65.8
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,15,0,3,3,5.0,0,0.0,0.0,-
5,,川北 陽介,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
7,,岩谷 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 一総,4,□,□,□,□,,4,1,1,25.0,0.25,0,0,0,-,0,-,3,0,1,0,0.0,4,2.0,0.0,50.0
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,4,■,■,■,■,,29,11,1,37.9,2.75,8,3,0,37.5,3,0.75,12,0,1,3,6.2,1,1.0,0.0,100.0
11,,篠田 竜司,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,15,0,1,0,0.0,0,0.0,0.0,-
12,,大隈 慎也,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
13,,上道 映人,4,■,■,■,■,,35,16,3,45.7,4.00,1,0,0,0.0,0,-,20,0,2,11,13.8,18,10.0,0.0,55.6
15,L,木村 友宣,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,142,61,8,43.0,15.25,14,5,0,35.7,12,3.00,91,4,10,28,11.6,89,52.0,0.0,58.4
