背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,2,,■,■,,,6,3,0,50.0,1.50,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,4,1.33,5,0,0,2,10.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,16,7,4,43.8,2.33,1,0,1,0.0,0,-,10,1,0,0,10.0,8,7.0,0.0,87.5
7,,井上 人哉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
10,,岩知道 呂夫,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,7,0,2,2,7.1,1,0.0,0.0,0.0
11,,下田 健一,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,27,7,3,25.9,2.33,2,0,0,0.0,0,-,8,0,2,4,12.5,21,11.0,0.0,52.4
20,,鈴木 雅史,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
24,,中田 学,2,■,■,,,,12,4,3,33.3,2.00,3,1,0,33.3,1,0.50,5,0,1,0,0.0,0,0.0,0.0,-
25,,金丸 将大,2,□,,■,,,5,1,0,20.0,0.50,2,0,0,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,28,12,34.6,9.33,8,1,1,12.5,5,1.67,53,1,7,14,8.5,58,38.0,0.0,65.5
