背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
2,,奥平 祐介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,今田 善仁,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中西 教之,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,山原 健太,2,□,,□,,,7,2,2,28.6,1.00,0,0,0,-,1,0.50,4,1,0,1,31.2,1,0.0,0.0,0.0
7,,鮎川 輝丈,3,■,■,■,,,13,6,2,46.2,2.00,2,1,0,50.0,0,-,14,0,0,4,7.1,25,19.0,0.0,76.0
8,,高橋 正,3,■,■,■,,,15,8,3,53.3,2.67,3,2,0,66.7,2,0.67,8,0,1,0,0.0,1,0.0,0.0,0.0
9,,藤島 謙裕,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
11,,塩 大地,3,■,■,■,,,17,10,1,58.8,3.33,0,0,0,-,1,0.33,16,0,1,7,10.9,0,0.0,0.0,-
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,14.0,0.0,100.0
16,,中西 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,橋本 峻介,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,13,1,2,2,10.0,0,0.0,0.0,-
20,,毛利 光生,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,11,4,1,2,37.3,0,0.0,0.0,-
23,L,矢島 優一,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,43,9,50.6,14.33,5,3,0,60.0,5,1.67,73,6,5,17,13.2,47,38.0,0.0,80.9
