背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,1,0.25,15,1,0,8,18.7,42,26.0,0.0,61.9
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
3,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
9,,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,4,■,■,■,■,,30,4,2,13.3,1.00,5,1,1,20.0,0,-,11,0,4,1,2.3,2,1.0,0.0,50.0
15,,中島 俊介,4,■,■,■,■,,49,21,8,42.9,5.25,16,3,6,18.8,5,1.25,11,1,3,4,16.4,10,6.0,0.0,60.0
19,,間瀬 公平,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,1,0.25,13,0,1,2,3.8,1,1.0,0.0,100.0
21,,溝口 信二,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,20,2,2,7,17.8,1,0.0,0.0,0.0
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,松本 正嗣,4,□,□,□,□,,3,3,0,100.0,0.75,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
28,,竹田 昭徳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,L,岩下 忠正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,49,12,38.9,12.25,21,4,7,19.0,8,2.00,88,4,11,27,11.5,83,54.0,0.0,65.1
