背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,,□,■,■,,10,4,1,40.0,1.33,0,0,0,-,4,1.33,10,1,0,1,10.5,0,0.0,0.0,-
2,,梶野 喜宏,3,,■,■,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,0,5,17.3,0,0.0,0.0,-
3,,梶野 昭宏,2,■,■,,,,10,2,0,20.0,1.00,0,0,0,-,0,-,9,0,1,2,5.6,14,6.0,0.0,42.9
6,,伊藤 勲男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小山 喬大,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,4,1.00,11,0,1,3,6.8,0,0.0,0.0,-
10,,筆脇 ウィリアン,2,,,■,■,,18,8,3,44.4,4.00,1,0,0,0.0,0,-,7,1,1,0,11.4,2,0.0,0.0,0.0
13,,山近 哲,4,■,■,■,■,,33,19,4,57.6,4.75,4,1,1,25.0,1,0.25,10,0,1,2,5.0,0,0.0,0.0,-
14,,平田 英貴,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
15,,小野 義隆,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,1,2,18.6,1,0.0,0.0,0.0
18,L,有薗 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,20.0,0.0,54.1
19,,中島 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,岡本 侑,4,■,■,■,■,,28,13,3,46.4,3.25,0,0,0,-,1,0.25,12,0,0,6,12.5,34,24.0,0.0,70.6
チーム合計,チーム合計,チーム合計,4,,,,,,118,52,13,44.1,13.00,5,1,1,20.0,10,2.50,83,4,5,24,11.3,88,50.0,0.0,56.8
