背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,0,0.0,0.0,-
2,,白川 佑樹,3,□,□,■,,,7,1,0,14.3,0.33,1,1,0,100.0,0,-,5,1,2,1,21.0,2,0.0,0.0,0.0
3,,原田 将志,3,■,■,■,,,28,13,5,46.4,4.33,16,9,2,56.2,0,-,11,0,2,1,2.3,1,0.0,0.0,0.0
4,,笠島 彰悟,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,半田 剛史,2,■,■,,,,8,3,1,37.5,1.50,0,0,0,-,0,-,4,0,1,2,12.5,7,4.0,0.0,57.1
6,,井上 周二,3,■,□,■,,,8,1,1,12.5,0.33,0,0,0,-,0,-,8,1,2,0,10.0,23,13.0,0.0,56.5
7,,橋丘 矩宗,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
8,,織田 康宏,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0.0,0.0,0.0
9,,竹永 大樹,2,□,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,2,0,1,0,0.0,10,8.0,0.0,80.0
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
16,,酒巻 宝久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,浦田 哲平,3,□,■,■,,,1,0,0,0.0,-,1,0,0,0.0,1,0.33,10,1,0,1,10.5,0,0.0,0.0,-
21,,中村 成輔,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,29,7,36.7,9.67,18,10,2,55.6,6,2.00,62,3,10,9,7.5,62,37.0,0.0,59.7
