背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
6,,三芳 健斗,2,,■,■,,,7,5,0,71.4,2.50,0,0,0,-,4,2.00,5,1,1,0,20.0,0,0.0,0.0,-
7,L,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,3,■,■,■,,,9,7,0,77.8,2.33,2,1,0,50.0,1,0.33,13,0,1,3,5.8,12,7.0,0.0,58.3
9,,平澤 徹,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
11,,呉屋 宏和,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,3,0,1,1,8.3,1,1.0,0.0,100.0
13,,渡辺 聖太,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,,岩井 浩二,2,■,■,,,,8,4,0,50.0,2.00,1,0,0,0.0,0,-,9,1,1,3,17.2,5,4.0,0.0,80.0
15,,北沢 浩,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
18,,小川 直紀,3,□,□,■,,,10,3,1,30.0,1.00,2,1,0,50.0,0,-,7,0,2,1,3.6,9,5.0,0.0,55.6
19,,松野 昭博,3,■,■,■,,,25,17,1,68.0,5.67,5,3,0,60.0,2,0.67,10,2,2,3,27.5,0,0.0,0.0,-
20,,越岡 恵範,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,44,3,59.5,14.67,10,5,0,50.0,9,3.00,73,6,10,19,14.2,36,24.0,0.0,66.7
