背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,2,2.0,0.0,100.0
2,,梶野 喜宏,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,1,0,0.0,0,0.0,0.0,-
4,,武本 泰幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 勲男,3,■,■,■,,,25,9,4,36.0,3.00,1,1,0,100.0,0,-,8,1,4,2,16.2,1,1.0,0.0,100.0
8,,田内 卓,1,□,,,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
9,,小山 喬大,3,■,■,■,,,7,2,2,28.6,0.67,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0.0,0.0,-
10,,筆脇 ウィリアン,3,■,■,■,,,28,8,1,28.6,2.67,5,0,0,0.0,0,-,12,0,0,3,6.2,15,6.0,0.0,40.0
13,,山近 哲,1,,,□,,,6,3,0,50.0,3.00,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,有薗 亮平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,岡本 侑,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,0,-,9,0,0,3,8.3,29,18.0,0.0,62.1
22,L,伊勢谷 将弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
24,,天本 智成,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,35,9,36.8,11.67,8,1,0,12.5,6,2.00,60,1,6,14,7.2,66,37.0,0.0,56.1
