背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,20,8,1,40.0,2.67,1,1,0,100.0,0,-,8,0,3,2,6.2,0,0.0,0.0,-
4,,今田 善仁,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,8,1,1,3,21.9,0,0.0,0.0,-
6,,山原 健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
7,,鮎川 輝丈,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
8,,高橋 正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤島 謙裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
11,,塩 大地,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0.0,0.0,-
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
16,,中西 優介,3,■,■,■,,,9,4,3,44.4,1.33,0,0,0,-,0,-,9,1,0,3,17.2,17,11.0,0.0,64.7
17,,本多 尚也,3,■,■,■,,,25,7,6,28.0,2.33,1,0,1,0.0,0,-,13,0,3,7,13.5,21,8.0,0.0,38.1
19,,橋本 峻介,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
20,,毛利 光生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,引田 康介,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
23,L,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,30,12,40.0,10.00,3,1,1,33.3,3,1.00,58,2,12,18,10.9,54,25.0,0.0,46.3
