背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,5,□,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,6,1.20,10,0,0,1,2.5,0,0.0,0.0,-
4,,福田 健太,5,■,■,■,■,■,23,12,0,52.2,2.40,1,0,0,0.0,2,0.40,18,1,0,6,12.8,0,0.0,0.0,-
5,,平林 康裕,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,5,■,■,■,■,■,45,23,2,51.1,4.60,2,1,0,50.0,4,0.80,18,1,1,2,8.3,50,39.0,0.0,78.0
7,,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
10,,岩知道 呂夫,5,■,■,■,■,■,3,0,2,0.0,-,0,0,0,-,0,-,17,1,3,5,12.1,0,0.0,0.0,-
11,,下田 健一,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-
14,,中道 元貴,5,■,■,□,■,■,42,13,9,31.0,2.60,1,0,1,0.0,1,0.20,21,0,2,10,11.9,33,28.0,0.0,84.8
20,,鈴木 雅史,2,■,,,,□,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
24,,中田 学,2,□,,■,,,3,2,0,66.7,1.00,1,0,0,0.0,0,-,5,0,0,2,10.0,0,0.0,0.0,-
25,,金丸 将大,5,■,■,■,■,■,44,17,8,38.6,3.40,24,7,4,29.2,1,0.20,19,1,4,5,11.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,170,70,21,41.2,14.00,29,8,5,27.6,14,2.80,116,4,12,33,10.2,107,87.0,0.0,81.3
