背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,26,11,2,42.3,3.67,3,1,1,33.3,2,0.67,7,0,4,2,7.1,34,20.0,0.0,58.8
2,,大野 晃義,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,10,1,0,3,15.5,0,0.0,0.0,-
7,,岩谷 徹也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,山本 一総,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,3,■,■,■,,,16,8,1,50.0,2.67,6,3,1,50.0,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0
11,,篠田 竜司,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
13,,上道 映人,3,■,■,■,,,20,11,2,55.0,3.67,3,2,1,66.7,1,0.33,13,0,3,3,5.8,9,8.0,0.0,88.9
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,37,7,46.8,12.33,12,6,3,50.0,5,1.67,57,1,11,13,7.1,65,41.0,0.0,63.1
