背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,20,10,1,50.0,2.50,2,1,0,50.0,1,0.25,24,2,0,12,20.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,44,20,3,45.5,5.00,14,6,2,42.9,2,0.50,11,0,4,4,9.1,0,0.0,0.0,-
4,,笠島 彰悟,4,■,■,■,■,,16,5,0,31.2,1.25,0,0,0,-,3,0.75,8,0,1,2,6.2,0,0.0,0.0,-
5,,半田 剛史,1,,,,□,,8,1,2,12.5,1.00,1,0,1,0.0,2,2.00,4,0,1,1,6.2,5,3.0,0.0,60.0
6,,井上 周二,4,■,■,■,■,,20,9,2,45.0,2.25,1,0,0,0.0,0,-,18,1,0,5,11.4,32,20.0,0.0,62.5
7,,橋丘 矩宗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,織田 康宏,2,■,,,□,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,3,0,0,2,16.7,2,2.0,0.0,100.0
9,,竹永 大樹,4,□,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,1,0.25,6,0,2,1,4.2,13,5.0,0.0,38.5
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,柿木 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,0.0,46.2
19,,浦田 哲平,3,,■,■,■,,2,1,1,50.0,0.33,1,0,1,0.0,0,-,9,0,0,4,11.1,0,0.0,0.0,-
21,,中村 成輔,3,■,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-
23,,北山 宏樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,52,11,39.4,13.00,19,7,4,36.8,10,2.50,90,4,8,34,13.4,78,42.0,0.0,53.8
