背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,梶野 喜宏,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
3,,梶野 昭宏,2,■,■,,,,19,8,1,42.1,4.00,0,0,0,-,1,0.50,5,0,1,1,5.0,23,18.0,0.0,78.3
4,,武本 泰幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,伊藤 勲男,2,■,■,,,,11,5,0,45.5,2.50,0,0,0,-,2,1.00,8,2,4,1,23.1,1,1.0,0.0,100.0
8,,田内 卓,2,,□,■,,,1,0,1,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
9,,小山 喬大,3,■,■,■,,,14,6,1,42.9,2.00,1,0,1,0.0,0,-,12,0,1,4,8.3,0,0.0,0.0,-
10,,筆脇 ウィリアン,2,■,■,,,,16,7,0,43.8,3.50,2,0,0,0.0,1,0.50,7,0,0,4,14.3,2,1.0,0.0,50.0
11,,本多 尚也,3,■,■,■,,,25,9,4,36.0,3.00,4,2,1,50.0,1,0.33,14,1,1,3,11.1,30,20.0,0.0,66.7
13,,山近 哲,3,□,□,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,4,0,1,1,6.2,0,0.0,0.0,-
18,L,有薗 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,中島 健太,1,,,■,,,6,3,1,50.0,3.00,2,0,1,0.0,1,1.00,3,0,0,2,16.7,0,0.0,0.0,-
21,,岡本 侑,3,□,□,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,9,0,0,2,5.6,14,9.0,0.0,64.3
22,L,伊勢谷 将弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
24,,天本 智成,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,10,1,0,3,15.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,123,52,9,42.3,17.33,9,2,3,22.2,13,4.33,90,4,8,26,10.8,90,59.0,0.0,65.6
