背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,5,1.67,11,0,0,4,9.1,0,0.0,0.0,-
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,4,4,10.0,0,0.0,0.0,-
8,,松崎 良輔,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
9,,石田 敬喜,3,■,■,■,,,12,8,0,66.7,2.67,1,1,0,100.0,0,-,15,1,1,7,18.3,26,16.0,0.0,61.5
10,,松原 広輔,3,■,■,■,,,19,10,1,52.6,3.33,5,3,1,60.0,1,0.33,13,2,1,6,25.4,5,3.0,0.0,60.0
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
14,,原 祐作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,若山 智昭,3,■,■,■,,,23,13,2,56.5,4.33,14,7,2,50.0,4,1.33,10,0,3,3,7.5,0,0.0,0.0,-
17,,辰巳 正敏,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
18,L,濱本 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,41,4,58.6,13.67,20,11,3,55.0,13,4.33,73,3,10,25,12.4,47,27.0,0.0,57.4
