背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,4,■,■,■,■,,45,21,2,46.7,5.25,9,5,0,55.6,2,0.50,12,1,5,0,8.3,34,16.0,0.0,47.1
3,,石田 裕矢,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,川北 陽介,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,14,0,0,1,1.8,0,0.0,0.0,-
7,,岩谷 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 一総,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,4,■,■,■,■,,33,15,2,45.5,3.75,12,5,2,41.7,0,-,11,0,1,6,13.6,3,1.0,0.0,33.3
11,,篠田 竜司,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,14,0,4,6,10.7,1,0.0,0.0,0.0
12,,大隈 慎也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,上道 映人,4,■,■,■,■,,23,10,4,43.5,2.50,6,1,3,16.7,1,0.25,15,2,5,5,19.0,8,4.0,0.0,50.0
15,L,木村 友宣,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
チーム合計,チーム合計,チーム合計,4,,,,,,119,55,8,46.2,13.75,27,11,5,40.7,5,1.25,82,3,15,23,10.2,80,44.0,0.0,55.0
