背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,27,10,1,37.0,3.33,2,0,0,0.0,1,0.33,9,0,1,4,11.1,1,0.0,0.0,0.0
2,,奥平 祐介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,5,4.0,0.0,80.0
4,,今田 善仁,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鮎川 輝丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高橋 正,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,1,0.33,6,0,0,0,0.0,11,7.0,0.0,63.6
9,L,藤島 謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,塩 大地,3,■,■,■,,,19,8,2,42.1,2.67,0,0,0,-,1,0.33,9,0,2,2,5.6,1,1.0,0.0,100.0
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
16,,中西 優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
17,,本多 尚也,3,■,■,■,,,25,9,4,36.0,3.00,4,2,1,50.0,1,0.33,14,1,1,3,11.1,30,20.0,0.0,66.7
19,,橋本 峻介,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,12,1,0,4,15.0,0,0.0,0.0,-
20,,毛利 光生,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-
22,,引田 康介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,42,9,40.0,14.00,6,2,1,33.3,6,2.00,65,3,5,18,10.6,69,43.0,0.0,62.3
