背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,9,1,0,3,17.2,21,13.0,0.0,61.9
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
4,,横村 益典,2,,■,■,,,29,14,1,48.3,7.00,5,3,0,60.0,1,0.50,8,2,5,0,25.0,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
12,,塩原 啓太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,飯塚 俊彦,1,■,,,,,8,3,1,37.5,3.00,2,0,1,0.0,0,-,4,1,1,2,37.5,0,0.0,0.0,-
15,,中島 俊介,3,■,■,■,,,26,13,2,50.0,4.33,3,2,1,66.7,1,0.33,9,1,3,3,17.2,14,7.0,0.0,50.0
19,,間瀬 公平,3,□,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
21,,溝口 信二,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,松本 正嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,吉岡 佳徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,37,6,43.5,12.33,10,5,2,50.0,3,1.00,61,5,11,18,14.9,61,35.0,0.0,57.4
