背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,和井田 剛史,4,■,■,■,■,,32,19,0,59.4,4.75,8,7,0,87.5,0,-,13,0,4,4,7.7,9,5.0,0.0,55.6
4,,小川 将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,出耒田 敬,4,■,■,■,■,,24,16,2,66.7,4.00,0,0,0,-,2,0.50,22,0,3,8,9.1,0,0.0,0.0,-
9,,安井 勇誠,4,■,■,■,■,,19,11,0,57.9,2.75,0,0,0,-,1,0.25,18,1,9,2,7.2,0,0.0,0.0,-
10,L,冨田 周平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,前田 一誠,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
13,,赤木 貴雅,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,9,7.0,0.0,77.8
15,,矢野 諒介,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
17,,高橋 寛記,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
18,,加藤 陽一,4,■,■,■,■,,13,4,1,30.8,1.00,2,0,1,0.0,2,0.50,19,1,4,4,10.5,22,13.0,0.0,59.1
19,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,椿山 竜介,4,■,■,■,■,,28,11,3,39.3,2.75,3,0,1,0.0,2,0.50,12,2,4,1,17.1,0,0.0,0.0,-
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8
チーム合計,チーム合計,チーム合計,4,,,,,,116,61,6,52.6,15.25,13,7,2,53.8,7,1.75,102,4,25,25,9.7,76,53.0,0.0,69.7
