背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,1,0.25,13,1,2,2,11.5,24,16.0,0.0,66.7
3,,田中 紳太,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,4,1.00,18,1,2,2,7.2,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,48,19,3,39.6,4.75,5,3,0,60.0,3,0.75,12,0,2,4,8.3,19,11.0,0.0,57.9
5,L,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,22,11,4,50.0,2.75,6,1,1,16.7,2,0.50,13,0,4,4,7.7,0,0.0,0.0,-
9,,淡田 智行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
13,,土屋 宝士,4,■,■,■,■,,12,9,0,75.0,2.25,0,0,0,-,4,1.00,10,0,2,4,10.0,13,11.0,0.0,84.6
14,,齋藤 義人,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,2,0.50,17,0,5,8,11.8,1,1.0,0.0,100.0
17,,中道 淑人,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,7,3.0,0.0,42.9
18,,山下 秀人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,110,54,9,49.1,13.50,11,4,1,36.4,16,4.00,91,3,18,24,9.5,85,56.0,0.0,65.9
