背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,3,■,■,■,,,13,5,3,38.5,1.67,0,0,0,-,1,0.33,11,0,0,6,13.6,27,20.0,0.0,74.1
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
4,,横村 益典,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩原 啓太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,3,■,■,■,,,27,16,1,59.3,5.33,5,3,1,60.0,0,-,15,1,3,2,10.0,0,0.0,0.0,-
15,,中島 俊介,3,■,■,■,,,28,15,6,53.6,5.00,11,2,6,18.2,2,0.67,14,1,6,6,16.4,6,4.0,0.0,66.7
19,,間瀬 公平,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,10,0,0,4,10.0,4,4.0,0.0,100.0
21,,溝口 信二,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,松本 正嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,吉岡 佳徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,47,12,52.8,15.67,16,5,7,31.2,7,2.33,74,2,11,24,10.5,52,40.0,0.0,76.9
