背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,20,8,6,40.0,2.67,3,1,2,33.3,1,0.33,5,0,3,0,0.0,21,15.0,0.0,71.4
3,,石田 裕矢,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,14,1,0,3,11.1,0,0.0,0.0,-
4,,渡邉 敬太,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,川北 陽介,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,10,0,0,1,2.5,1,1.0,0.0,100.0
7,,岩谷 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,3,■,■,■,,,26,11,3,42.3,3.67,9,5,1,55.6,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-
11,,篠田 竜司,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,3,1,9.5,0,0.0,0.0,-
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,17,8,1,47.1,2.67,2,1,1,50.0,0,-,11,2,3,4,25.5,10,4.0,0.0,40.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2
チーム合計,チーム合計,チーム合計,3,,,,,,75,33,11,44.0,11.00,14,7,4,50.0,3,1.00,59,4,12,10,10.0,63,43.0,0.0,68.3
