背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,和井田 剛史,4,■,■,■,■,,28,11,5,39.3,2.75,6,3,1,50.0,0,-,15,0,3,4,6.7,8,2.0,0.0,25.0
8,,出耒田 敬,4,■,■,■,■,,22,15,3,68.2,3.75,1,0,1,0.0,5,1.25,22,2,1,6,15.0,0,0.0,0.0,-
9,,安井 勇誠,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
12,,前田 一誠,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0.0,0.0,-
15,,矢野 諒介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,高橋 寛記,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,加藤 陽一,4,■,■,■,■,,16,6,0,37.5,1.50,1,0,0,0.0,2,0.50,12,0,4,3,6.2,42,28.0,0.0,66.7
19,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,椿山 竜介,4,■,■,■,■,,22,12,1,54.5,3.00,0,0,0,-,5,1.25,19,3,6,4,18.9,1,1.0,0.0,100.0
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
25,,高橋 賢行,4,■,■,■,■,,12,6,1,50.0,1.50,2,0,1,0.0,0,-,19,3,2,5,20.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,51,11,48.6,12.75,10,3,3,30.0,14,3.50,98,8,16,24,13.3,75,50.0,0.0,66.7
