背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,12,0,1,1,2.1,0,0.0,0.0,-
2,,梶野 喜宏,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
3,,梶野 昭宏,3,■,■,■,,,16,8,2,50.0,2.67,0,0,0,-,0,-,10,0,1,2,5.0,37,26.0,0.0,70.3
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
6,,伊藤 勲男,2,■,,□,,,12,1,3,8.3,0.50,0,0,0,-,0,-,2,0,1,1,12.5,1,0.0,0.0,0.0
8,,田内 卓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小山 喬大,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
10,,筆脇 ウィリアン,3,■,■,■,,,18,3,0,16.7,1.00,6,1,0,16.7,0,-,9,0,1,1,2.8,5,2.0,0.0,40.0
15,,小野 義隆,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,有薗 亮平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
19,,中島 健太,3,□,■,■,,,15,5,1,33.3,1.67,1,0,0,0.0,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
21,,岡本 侑,1,,,□,,,6,4,1,66.7,4.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,35,8,37.2,11.67,7,1,0,14.3,5,1.67,61,0,6,10,4.1,63,42.0,0.0,66.7
