背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,4,■,■,■,■,,27,14,1,51.9,3.50,0,0,0,-,2,0.50,10,0,2,0,0.0,22,10.0,0.0,45.5
3,,田中 紳太,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,4,7.1,1,1.0,0.0,100.0
4,,倉田 真,4,■,■,■,■,,36,18,1,50.0,4.50,8,6,0,75.0,3,0.75,17,0,4,7,10.3,24,13.0,0.0,54.2
5,L,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,38,14,4,36.8,3.50,14,8,1,57.1,2,0.50,10,0,2,8,20.0,0,0.0,0.0,-
9,,淡田 智行,3,,□,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,5,15.6,0,0.0,0.0,-
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
13,,土屋 宝士,4,■,■,■,■,,15,6,0,40.0,1.50,1,1,0,100.0,5,1.25,13,0,1,5,9.6,2,2.0,0.0,100.0
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,1,0.25,19,4,3,4,25.3,1,1.0,0.0,100.0
17,,中道 淑人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,5,2.0,0.0,40.0
18,,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,58,8,44.6,14.50,23,15,1,65.2,13,3.25,94,4,13,35,13.4,80,44.0,0.0,55.0
