背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,和井田 剛史,3,■,■,■,,,17,8,1,47.1,2.67,3,2,0,66.7,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0
4,,小川 将司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,出耒田 敬,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,6,2.00,13,1,0,8,23.1,0,0.0,0.0,-
9,,安井 勇誠,3,■,■,■,,,16,10,1,62.5,3.33,0,0,0,-,4,1.33,11,0,3,4,9.1,0,0.0,0.0,-
10,,冨田 周平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,前田 一誠,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,22,0,0,9,10.2,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
15,,矢野 諒介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,高橋 寛記,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,4,1.33,11,0,2,2,4.5,11,9.0,0.0,81.8
19,,久原 大輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
20,,椿山 竜介,3,■,■,■,,,16,10,2,62.5,3.33,3,2,1,66.7,2,0.67,4,0,2,0,0.0,0,0.0,0.0,-
22,L,吉野 淳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,63,36,5,57.1,12.00,6,4,1,66.7,16,5.33,73,1,9,25,9.9,36,28.0,0.0,77.8
