背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,9,2,2,22.2,0.67,1,0,0,0.0,2,0.67,13,0,3,5,9.6,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,48,21,5,43.8,7.00,14,7,0,50.0,2,0.67,14,1,1,4,12.9,0,0.0,0.0,-
4,,笠島 彰悟,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,16,7,4,43.8,2.33,2,0,2,0.0,4,1.33,10,1,0,5,20.5,1,0.0,0.0,0.0
6,,井上 周二,3,■,■,■,,,19,9,1,47.4,3.00,1,0,1,0.0,1,0.33,16,0,1,6,9.4,49,25.0,0.0,51.0
7,,橋丘 矩宗,3,□,□,■,,,11,7,1,63.6,2.33,0,0,0,-,2,0.67,6,1,0,3,29.2,0,0.0,0.0,-
8,,織田 康宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,柿木 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,0.0,37.5
16,L,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,8,14.3,0,0.0,0.0,-
23,,北山 宏樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,47,13,44.8,15.67,18,7,3,38.9,11,3.67,77,3,7,31,13.4,66,31.0,0.0,47.0
